"zone","mean","max","min","sd"
2148,0.0475601570841957,0.0777614113849767,4.3850777814469e-05,0.0112381350075815
2149,0.0693657655873623,0.151114305038722,0.0260885279318911,0.0188261683657916
2158,NA,-Inf,Inf,NA
2188,NA,-Inf,Inf,NA
2193,0.0235841150561137,0.0235841150561137,0.0235841150561137,NA
2202,0.101507607459307,0.229270137324245,5.3023113945197e-05,0.0349385741793734
2203,0.114866812957177,0.346154788322602,4.90546848713393e-05,0.0342578126443527
2204,0.633979827666025,0.772238856504809,0.000474083486757662,0.060987957575781
2205,0.401928535404197,0.755180178958465,0.130967841528452,0.135801293903841
2206,0.373295308684199,0.437059277834437,0.296250718824349,0.043000737681877
2207,0.33030196128585,0.759746253651867,5.41835887680165e-05,0.193153111141933
2208,0.384871114712851,0.776078253213484,0.000188975435358582,0.157474011423152
2209,0.182145868001546,0.56354360469905,6.1803552219971e-05,0.105788795379302
2211,0.589378255280143,0.826534032201296,0.255370712867505,0.115678872475961
2212,0.315576837936815,0.563384481590726,0.185565410423298,0.0657317182558417
2213,0.294728483079682,0.406112605182047,0.120230069352614,0.0557087059654256
2214,0.25008234582753,0.25937645778426,0.240788233870801,0.0131438591794213
2215,0.607357200852895,0.761042945093058,0.268160984624741,0.0671906428534592
2216,0.30953930396105,0.593067857036849,0.059040923121035,0.143552332831567
2217,0.47129274789446,0.630878940708407,0.176879766379736,0.0850379258153089
2218,0.335793240223911,0.624812876532272,0.165696846735058,0.06763478174784
2219,0.4873690619896,0.710729448483439,0.242805987711823,0.0922855404710993
2221,0.402938473985345,0.548624129472327,0.291189866867993,0.0469380099739868
2222,0.352869672872334,0.543037873894548,0.12121207940658,0.105344165905742
2223,0.493969506817871,0.670147566526932,0.247118733128572,0.0959279591066778
2224,0.584468194709526,0.819261554412118,0.372086923064973,0.0639997523007744
2225,0.544570588956996,0.691175889359301,0.355392397719289,0.0653712248758467
2226,0.598687364072954,0.736535612947821,0.370648685698666,0.0660621677307015
2227,0.600149859946736,0.775330405522293,0.408357982073421,0.0761178602029768
2228,0.505308087237802,0.724075585704648,0.249171832119618,0.0815929585578186
2229,0.617380294781174,0.752516135188054,0.434548569363835,0.0453978845857543
2230,0.228335771242166,0.570028743567838,0.0758937154796206,0.106618265430633
2231,0.584314184789596,0.756010077478718,0.321491528578978,0.0739983599157772
2232,0.462104051912345,0.702702701175139,0.133491084503326,0.132805715884341
2234,0.617324047292722,0.763306393392901,0.395064936121464,0.0754110091771186
2235,0.580330886781591,0.741500401685074,0.326507528750975,0.058943651800757
2237,0.453168370433783,0.453168370433783,0.453168370433783,NA
2239,0.660703705230162,0.848519108359833,0.384612836172579,0.07126264333852
2240,0.331124117577,0.582408284465832,0.129428158881832,0.108125007544775
2259,NA,-Inf,Inf,NA
2268,NA,-Inf,Inf,NA
2287,NA,-Inf,Inf,NA
2314,NA,-Inf,Inf,NA
2330,NA,-Inf,Inf,NA
2331,0.0494244098625136,0.0494244098625136,0.0494244098625136,NA
2356,NA,-Inf,Inf,NA
2357,0.130657961219738,0.130657961219738,0.130657961219738,NA
2387,NA,-Inf,Inf,NA
2389,NA,-Inf,Inf,NA
2393,NA,-Inf,Inf,NA
2422,NA,-Inf,Inf,NA
2423,NA,-Inf,Inf,NA
2424,NA,-Inf,Inf,NA
2425,NA,-Inf,Inf,NA
2426,NA,-Inf,Inf,NA
2427,NA,-Inf,Inf,NA
2428,NA,-Inf,Inf,NA
2429,NA,-Inf,Inf,NA
2430,NA,-Inf,Inf,NA
2440,NA,-Inf,Inf,NA
2447,NA,-Inf,Inf,NA
2451,NA,-Inf,Inf,NA
2457,NA,-Inf,Inf,NA
2462,NA,-Inf,Inf,NA
2466,NA,-Inf,Inf,NA
2472,NA,-Inf,Inf,NA
2473,NA,-Inf,Inf,NA
2478,NA,-Inf,Inf,NA
2494,NA,-Inf,Inf,NA
2519,NA,-Inf,Inf,NA
2528,NA,-Inf,Inf,NA
2566,NA,-Inf,Inf,NA
2568,NA,-Inf,Inf,NA
2575,NA,-Inf,Inf,NA
2578,0.137439338850458,0.29530090801576,0.0651136002759823,0.0658133105930533
2579,0.081512829440917,0.121154997304244,0.000315709794165331,0.0342825294196443
2580,0.0676227082766206,0.147105759535297,0.041423105742718,0.0175948480905
2581,0.0961813272631258,0.185633681870795,0.0683106757466486,0.0224687939388727
2582,0.100254586972063,0.146143817725117,0.000247866877714429,0.0300053721770323
2583,0.11808151614116,0.201101516100054,0.0807402504424067,0.0267760417634769
2584,0.168937312855394,0.340790003077311,0.0799015314029081,0.0497140970157605
2585,0.0927661354742027,0.138705128933873,0.0533563106881358,0.0226774809547366
2586,0.174542569793153,0.416185048405964,0.0727541035991175,0.0959416077014163
2587,0.0671575341561438,0.0906377697714741,0.0454059596677245,0.0183059908015736
2588,0.0449527312918904,0.109274300700905,0.000249419381395089,0.0486938845180063
2589,0.14149654348102,0.244751263241397,0.0849837219203438,0.036266240055859
2607,NA,-Inf,Inf,NA
2620,NA,-Inf,Inf,NA
2621,NA,-Inf,Inf,NA
2622,NA,-Inf,Inf,NA
2623,NA,-Inf,Inf,NA
2624,NA,-Inf,Inf,NA
2625,NA,-Inf,Inf,NA
2626,NA,-Inf,Inf,NA
2627,NA,-Inf,Inf,NA
2628,NA,-Inf,Inf,NA
2629,NA,-Inf,Inf,NA
2630,NA,-Inf,Inf,NA
2631,NA,-Inf,Inf,NA
2632,NA,-Inf,Inf,NA
2633,NA,-Inf,Inf,NA
2634,NA,-Inf,Inf,NA
2636,0.0553075370963687,0.0847864955020204,0.0395870600081618,0.0101505666614635
2639,0.0585563622829708,0.127890868207223,0.0241884475726053,0.0199872191727488
2640,0.183644096427518,0.424443833385835,0.0255846432045745,0.0872037110309568
2642,0.0637032484057045,0.0637032484057045,0.0637032484057045,NA
2643,0.183830284074244,0.514248172140711,0.0183507076858529,0.0595898766280171
2644,0.0460543250251947,0.0723818046193415,0.0242745553953789,0.00724448185912686
2645,0.0602102195590507,0.113575385443788,0.023409424964976,0.0159750934127757
2654,0.651421146511221,0.790957887684817,0.448552574316691,0.0559973123511937
2655,0.61257771519073,0.858475127667789,0.123516670902908,0.107672908893359
2656,0.512625681297398,0.681076706520615,0.000147286219648538,0.0841117246110464
2657,0.302003261366526,0.453681555006984,0.000128648228693597,0.0884437807709561
2672,NA,-Inf,Inf,NA
2688,0.14403162930792,0.295680778138828,0.000172507608180517,0.0489210780136312
2689,0.0898003339142406,0.177131552402962,0.0294055398243548,0.0329378345711468
2690,0.176478934032423,0.312853166618418,0.000272216992802761,0.0536256654978542
2691,0.089509736117102,0.164113228029982,0.0340897919675402,0.0241142417104074
2692,0.0664566097831251,0.09460145966986,0.0428363311531797,0.0150184211855453
2693,0.0823954401827247,0.17705969100057,0.0318186989272756,0.0267618150261706
2694,0.0456110087459404,0.127016306478874,0.0127843727740106,0.0215605491962711
2695,0.119379845549217,0.234723138153606,0.0499090087868298,0.0371633934438074
2696,0.0384582119997012,0.12187035174406,0.0159430642584952,0.0150516286452404
2697,0.127876351640414,0.263368982050955,0.0450878987248818,0.0325896825261857
2698,0.0785531588015725,0.191782115734105,0.0319007296434149,0.0239635976788671
2699,0.118922574612461,0.257057097163066,0.0438273527533851,0.0329702173508909
2700,0.140297680902483,0.309581402101475,0.0482535556984995,0.0414141555576733
2701,0.170973626256362,0.328465618823891,0.000532684102596586,0.0527057488263819
2702,0.103401765640061,0.251268638661505,0.000216194003991899,0.0363722174550993
2703,0.158375096446967,0.371935744769847,0.000447259435821338,0.0505723605996409
2704,0.138172598624794,0.266909142762064,0.0417914413687802,0.0448887414632212
2705,0.0896420836910947,0.260784720365788,0.000402450640996705,0.0337555248147248
2706,NA,-Inf,Inf,NA
2716,NA,-Inf,Inf,NA
2718,NA,-Inf,Inf,NA
2720,NA,-Inf,Inf,NA
2724,NA,-Inf,Inf,NA
2725,NA,-Inf,Inf,NA
2731,NA,-Inf,Inf,NA
2745,0.0374216380082871,0.0752585904914096,0.000242759268281882,0.0130546583004591
2746,0.375765281971703,0.584293369661032,0.219301698393737,0.0719783596412172
2747,0.261914611911432,0.613349912863479,0.127349308997137,0.0598458556420684
2748,0.606476939582923,0.889316154754551,0.344694747513852,0.140893942237353
2749,0.0754748719556538,0.218947444448108,0.0155867591625181,0.0287105032257237
2750,0.46673550458942,0.754748573937423,0.0992030404640439,0.119991662096897
2751,0.264496915435449,0.643757384827511,0.0272908366810088,0.0780865485878613
2753,0.0385979639749395,0.138213684430137,0.0002052450749723,0.0183044001054997
2754,0.195558996176593,0.332851171462275,0.0949269109489068,0.0431864194966764
2755,0.0261727649268027,0.139286212919783,0.000126674995593161,0.0150394534917087
2757,0.0741672868011219,0.235230129922914,0.000114074592491678,0.0428604796963759
2761,0.0216251152649402,0.115686091569551,0.000109333345742652,0.0146773841060711
2762,0.103441043814512,0.354707395749456,0.0170860716906139,0.0627187798632347
2764,0.123978837536463,0.574543397042188,0.0173481584690258,0.0991591156345227
2765,0.29650129986332,0.508010847832198,0.15429909614335,0.0695851333633106
2766,0.262956247686512,0.517743753795504,0.0845164861450893,0.0977001963527171
2768,0.551232582316176,0.824836119735904,0.000512218666059503,0.105742792193023
2769,0.0867628823099651,0.228913190657476,0.0327623329550473,0.0290235609300879
2770,0.0461331047440136,0.104353574760815,0.000295284925398005,0.0152732304915139
2782,0.0230442934527686,0.0581671411080895,0.0124770793386103,0.012208172963788
2783,0.0542550665283048,0.118140707766251,0.0176647432512621,0.0320306315252976
2784,NA,-Inf,Inf,NA
2785,0.15123136792281,0.15123136792281,0.15123136792281,NA
2806,NA,-Inf,Inf,NA
2833,NA,-Inf,Inf,NA
2834,NA,-Inf,Inf,NA
2835,NA,-Inf,Inf,NA
2836,NA,-Inf,Inf,NA
2837,NA,-Inf,Inf,NA
2838,NA,-Inf,Inf,NA
2839,NA,-Inf,Inf,NA
2840,NA,-Inf,Inf,NA
2841,NA,-Inf,Inf,NA
2842,NA,-Inf,Inf,NA
2843,NA,-Inf,Inf,NA
2844,NA,-Inf,Inf,NA
2845,NA,-Inf,Inf,NA
2846,NA,-Inf,Inf,NA
2888,NA,-Inf,Inf,NA
2891,NA,-Inf,Inf,NA
2913,NA,-Inf,Inf,NA
2970,0.708377361371319,0.841795466566235,0.46497498428645,0.0642265098985642
2971,0.647395887787039,0.814453738136649,0.373091231096135,0.0697056138502859
2972,0.525724261486604,0.697890723234101,0.0864157205500962,0.144152387011435
2973,0.672777282202302,0.806296910988987,0.478502427968717,0.0547597069603465
2974,0.524463290061832,0.67597718756772,0.335557226927939,0.0695239561293653
2990,NA,-Inf,Inf,NA
2993,NA,-Inf,Inf,NA
2994,NA,-Inf,Inf,NA
2995,NA,-Inf,Inf,NA
2996,NA,-Inf,Inf,NA
2997,NA,-Inf,Inf,NA
2998,NA,-Inf,Inf,NA
2999,NA,-Inf,Inf,NA
3000,NA,-Inf,Inf,NA
3001,NA,-Inf,Inf,NA
3002,NA,-Inf,Inf,NA
3003,NA,-Inf,Inf,NA
3004,NA,-Inf,Inf,NA
3005,NA,-Inf,Inf,NA
3006,NA,-Inf,Inf,NA
3007,NA,-Inf,Inf,NA
3008,NA,-Inf,Inf,NA
3009,NA,-Inf,Inf,NA
3010,NA,-Inf,Inf,NA
3011,NA,-Inf,Inf,NA
3012,NA,-Inf,Inf,NA
3013,NA,-Inf,Inf,NA
3014,NA,-Inf,Inf,NA
3015,NA,-Inf,Inf,NA
3016,NA,-Inf,Inf,NA
3017,NA,-Inf,Inf,NA
3018,NA,-Inf,Inf,NA
3022,NA,-Inf,Inf,NA
3023,NA,-Inf,Inf,NA
3024,NA,-Inf,Inf,NA
3027,NA,-Inf,Inf,NA
3030,NA,-Inf,Inf,NA
3034,NA,-Inf,Inf,NA
3036,NA,-Inf,Inf,NA
3041,NA,-Inf,Inf,NA
3042,NA,-Inf,Inf,NA
3047,NA,-Inf,Inf,NA
3048,NA,-Inf,Inf,NA
3049,NA,-Inf,Inf,NA
3051,NA,-Inf,Inf,NA
3052,NA,-Inf,Inf,NA
3053,NA,-Inf,Inf,NA
3055,NA,-Inf,Inf,NA
3056,NA,-Inf,Inf,NA
3058,NA,-Inf,Inf,NA
3060,NA,-Inf,Inf,NA
3064,NA,-Inf,Inf,NA
3066,NA,-Inf,Inf,NA
3069,NA,-Inf,Inf,NA
3073,NA,-Inf,Inf,NA
3074,NA,-Inf,Inf,NA
3077,NA,-Inf,Inf,NA
3079,NA,-Inf,Inf,NA
3083,NA,-Inf,Inf,NA
3086,NA,-Inf,Inf,NA
3104,0.38685771225164,0.525506561329841,0.295099881369878,0.0528669478975459
3105,0.480008006149357,0.562913274420572,0.366361484556452,0.0352863709724716
3107,0.386377230107174,0.535810074198175,0.232984347778337,0.078825901894691
3108,0.279845264068637,0.415771048593745,0.187090259700146,0.0479955028974054
3109,0.218091045554979,0.3073626624617,0.0815809769800779,0.0415187029386525
3110,0.444393063001237,0.5164402405253,0.358529245084083,0.0403827897148068
3111,0.380777435578913,0.566703208313459,0.212268935680045,0.059795384288374
3112,0.307052730729147,0.415705025048227,0.180142449412578,0.0495124516428703
3114,0.287431989441925,0.365058823420441,0.170568049087569,0.0459980884483632
3115,0.0430156648170873,0.0999082610791608,0.000196626931065704,0.0416398482035224
3117,0.198451109021412,0.305058254461799,0.137226277125814,0.0274045315749293
3121,0.159944041530217,0.310097593983331,0.000172432371693786,0.0790794755743662
3123,0.34644012112762,0.401755300464622,0.242062972095537,0.0253581036409447
3124,0.373617572541921,0.469706785863665,0.26905308055,0.0349949834766495
3125,0.0878540703504383,0.15926595998796,0.0705174789170067,0.0318022207381265
3128,0.544277041906577,0.644108488757073,0.392040692837132,0.0647355745850704
3131,0.253597118946544,0.341383813242805,0.164312126294833,0.0335823366930232
3136,0.397989548582167,0.504295459610691,0.278619784927906,0.0565035051674237
3140,0.256251577653052,0.482296989909782,0.159959609845662,0.0517499273207782
3141,0.128739930882804,0.239484709237082,0.0720647964431362,0.0267033528778235
3142,0.581885686160024,0.653080669008704,0.464514438336556,0.0399962739027163
3143,0.224674939750699,0.388970880533354,0.12990945390622,0.0493478896153447
3145,0.325783680998916,0.413714897723344,0.228640351818313,0.0390802959773085
3173,NA,-Inf,Inf,NA
3185,NA,-Inf,Inf,NA
3394,NA,-Inf,Inf,NA
3395,NA,-Inf,Inf,NA
3396,NA,-Inf,Inf,NA
3397,NA,-Inf,Inf,NA
3398,NA,-Inf,Inf,NA
3399,NA,-Inf,Inf,NA
3400,NA,-Inf,Inf,NA
3401,NA,-Inf,Inf,NA
3402,NA,-Inf,Inf,NA
3403,NA,-Inf,Inf,NA
3404,NA,-Inf,Inf,NA
3405,NA,-Inf,Inf,NA
3406,NA,-Inf,Inf,NA
3407,NA,-Inf,Inf,NA
3408,NA,-Inf,Inf,NA
3409,NA,-Inf,Inf,NA
3410,NA,-Inf,Inf,NA
3411,NA,-Inf,Inf,NA
3412,NA,-Inf,Inf,NA
3413,NA,-Inf,Inf,NA
3414,NA,-Inf,Inf,NA
3415,NA,-Inf,Inf,NA
3416,NA,-Inf,Inf,NA
3417,NA,-Inf,Inf,NA
3418,NA,-Inf,Inf,NA
3419,NA,-Inf,Inf,NA
3420,NA,-Inf,Inf,NA
3421,NA,-Inf,Inf,NA
3422,NA,-Inf,Inf,NA
3423,NA,-Inf,Inf,NA
3424,NA,-Inf,Inf,NA
3425,NA,-Inf,Inf,NA
3426,0.532051552419138,0.8793947568406,0.0778392215966348,0.168578814943027
3427,0.540409071714651,0.736797783793246,0.224461115659095,0.0982470016838512
3428,0.56400658376392,0.853849977156742,0.206990954017147,0.136787054458386
3429,0.542761487072961,0.848986469022051,0.152712218418491,0.200881016172677
3430,0.300288940866628,0.658147763826169,0.0734932307703267,0.0935519582315778
3431,0.417234575223376,0.75654367274513,0.0979973117276223,0.138184084129961
3432,0.428705626032197,0.861187964521773,0.0693085184059184,0.190117249393406
3433,0.159747773062055,0.698990168033693,0.00818707785236656,0.130901851953805
3434,0.252294553693943,0.743076771574814,0.0117067370751232,0.157938740678143
3435,0.0193826654355127,0.0273181503287819,0.0122921146477381,0.00420373584168155
3436,0.025760735410752,0.0416856220205657,0.0130437371930499,0.00672511031309155
3437,0.0632393404048869,0.330480875383016,0.000138573849261119,0.0333757775114129
3438,0.0591955930288295,0.251506960973394,0.0157848785763931,0.0446304396610572
3440,0.117843943609848,0.656040585834422,0.018333473768137,0.118025932768858
3441,0.0741910908925735,0.384496897114721,0.0194307703618778,0.0471025727713248
3443,0.0283565527979474,0.109851099051789,0.00899799311742537,0.0121463412668075
3444,0.0786669930741371,0.469801210027794,0.0164211259373914,0.0780436776828919
7804,0.0366096051098674,0.0366096051098674,0.0366096051098674,NA
7944,0.141601881631653,0.141601881631653,0.141601881631653,NA
10166,0.436613742152223,0.436613742152223,0.436613742152223,NA
10548,0.0188344603636509,0.0188344603636509,0.0188344603636509,NA
11131,0.0285213811902253,0.0285213811902253,0.0285213811902253,NA
12904,0.182029738993767,0.262385459253551,0.111577321658577,0.0267653648624925
12905,0.13902492421371,0.260601569443658,0.000175037292223322,0.0225844388330456
12907,0.134202362987056,0.198859460062697,0.000267875217811393,0.0297460747327067
12908,0.198665894286792,0.368851629035891,0.000264273408845267,0.0630299525264722
12909,0.144173844033341,0.206972028140346,0.0894280410811487,0.0315792302108242
12910,0.187951191824342,0.3549142173633,0.104117623002236,0.0446686152735835
12911,0.146600618127893,0.26180660067052,0.0784651024724428,0.0385284994203284
12912,0.114432070789734,0.277875554560285,0.0522396474664237,0.0392413997668205
12914,0.094883817820731,0.16218633521138,8.38618306999806e-05,0.0209921657080703
12915,0.0736431809139243,0.10909532376462,7.46883537772294e-05,0.0111398423878857
12918,0.356975536310458,0.647860699887146,0.143456658553273,0.113348274298156
12919,0.431098329837895,0.603799631730742,0.270049829875966,0.0678035718047996
12920,0.227372927238721,0.307476182126239,0.1510079619967,0.0331833888093083
12921,0.216412196672847,0.31353926621846,0.12749285439842,0.0354577461195097
12922,0.274317469403547,0.428465504027998,0.152124812594033,0.0438939099424622
12923,0.37445781927298,0.589344478873705,0.23378684442311,0.0505776766798694
12924,0.375178942315827,0.481173245930056,0.233270046717896,0.0434215477498803
12925,0.375610277288946,0.610600551640998,0.204464931904449,0.0915419723601778
12926,0.126459603164436,0.179617528610002,0.0686562920602861,0.0213350247383719
12927,0.187767818948518,0.288298364135919,0.114699117118601,0.0298886406825108
12928,0.189464038280466,0.326371580094021,0.0842719236089543,0.0397344446520174
12930,0.195010824581099,0.350030718677373,0.0854945039876689,0.0534294515544713
12931,0.159385591201591,0.248000952722965,0.109317297410691,0.0275147835967077
14363,NA,-Inf,Inf,NA
14495,0.411540710805672,0.411540710805672,0.411540710805672,NA
14914,0.425221365135335,0.425221365135335,0.425221365135335,NA
15338,0.000145457326181657,0.000145457326181657,0.000145457326181657,NA
20245,0.0477121640502693,0.0477121640502693,0.0477121640502693,NA
20992,0.0405083725469392,0.0405083725469392,0.0405083725469392,NA
21052,NA,-Inf,Inf,NA
24926,NA,-Inf,Inf,NA
26023,0.273858894398836,0.273858894398836,0.273858894398836,NA
28021,0.348338627882576,0.348338627882576,0.348338627882576,NA
28545,0.472495575034457,0.472495575034457,0.472495575034457,NA
30458,0.0577236924117564,0.0577236924117564,0.0577236924117564,NA
31343,NA,-Inf,Inf,NA
31876,0.0310642471052008,0.0310642471052008,0.0310642471052008,NA
32606,0.0447998122186517,0.0447998122186517,0.0447998122186517,NA
33110,NA,-Inf,Inf,NA
33112,NA,-Inf,Inf,NA
33113,NA,-Inf,Inf,NA
34358,0.0152912039656866,0.0152912039656866,0.0152912039656866,NA
36769,0.616912956017983,0.616912956017983,0.616912956017983,NA
37021,0.174447036176628,0.377137095047993,0.0416413515823388,0.0493409069541631
38474,0.0382685089020524,0.0382685089020524,0.0382685089020524,NA
40096,0.0300415948741667,0.0300415948741667,0.0300415948741667,NA
40276,0.743716136043354,0.829942624750585,0.627284986360412,0.0291322066453417
40277,0.636063861943433,0.788143978057019,0.401732917171815,0.105042574971074
40278,0.526212972820965,0.636370079206052,0.338175402228239,0.0611465339371362
40279,0.536272476307718,0.679157211685217,0.355008907615223,0.0550638812963898
40280,0.676122496661828,0.78977106370031,0.499627112283229,0.0489555433961649
40281,0.712764408647597,0.856299217874946,0.556324124937473,0.0396594246486048
40282,0.606758548048825,0.741696106343601,0.432515628780932,0.061419222996519
40283,0.58351098417018,0.716768565405868,0.275260917218719,0.0665605339399471
40284,0.688755452248085,0.819726782308749,0.431987466948962,0.0779041198381379
40285,0.70915843998288,0.785921419189792,0.555098667479632,0.0372470806716456
40286,0.60623045140256,0.716937604240729,0.44027239478597,0.0425544866076298
40287,0.557109273418725,0.799836891296936,0.282491625460501,0.12584452632953
40288,0.727079911109373,0.817637402448632,0.601557940090941,0.0398185638350872
40542,0.165317218007824,0.249603884151172,0.0912437955675476,0.0342708640737368
40543,0.128251020194531,0.174512090341314,0.0741366610856719,0.0328583935702816
40544,0.121702944094833,0.212670238269067,0.0643782830782624,0.0372287354299261
40545,0.143570450988484,0.227618500478144,0.084540779501729,0.0296647461647981
40546,0.366443477883897,0.459948607357513,0.238272750142695,0.0420093256047712
40547,0.196846358621158,0.262561651073263,0.056898285988539,0.0353662825712057
40548,0.181131185615637,0.242356841611326,0.113564055697092,0.029240407162975
40549,0.297404395542317,0.403103246629899,0.196666462286154,0.0519144428384897
40550,0.126317182431626,0.237767863745895,0.0749305066557992,0.0294618304429023
40551,0.475767941474278,0.649099680897861,0.270437425698136,0.0534587284544427
40552,0.205757976801452,0.297809526332454,0.091681388146179,0.0447988116139381
40553,0.0884274212692272,0.142026319054789,0.0609081465826106,0.0205284048609813
40554,0.39665275717311,0.498043453316442,0.291006025877548,0.0515043421403509
40555,0.124576551273106,0.168961636086231,0.0932543291446636,0.0210915472300862
40556,0.272382482439332,0.424172662744352,0.0613534945547639,0.0861135599070405
40557,0.239328798525707,0.360799060610365,0.113952202479583,0.0655518597694883
40558,0.293439169263417,0.382126475975198,0.221073615985281,0.0476492081128141
40692,0.635952060236594,0.776001273295785,0.368812234264466,0.0831026657971466
40693,0.556840229850061,0.721640458632239,0.370487398293909,0.065744636033926
40694,0.596373721645024,0.709948388611269,0.359838193423174,0.0655396778628164
40695,0.48792708947382,0.642818394163202,0.258733705673994,0.0836746327829197
40696,0.558983357190122,0.785210875139311,0.348115159408731,0.0776681002803734
40697,0.480054951134453,0.782555685078906,0.266907992141513,0.0870215079330087
40700,0.636938763228573,0.849933003899589,0.19134357180439,0.126521458816036
40701,0.172583711591039,0.402768272901081,0.000220898536177009,0.107324775224971
40702,0.829327095036643,0.962653888236291,0.161195406760276,0.0983864498188294
40703,0.826400408130211,0.959921987773059,0.224670588494406,0.08361033302182
40704,0.703386005495731,0.895882217594302,0.238647975274645,0.123180458317808
40705,0.571406792340934,0.778862581235282,0.313335004533095,0.0650442515085904
40706,0.635547055357097,0.890897386072557,0.303624817069139,0.114686462537469
40707,0.764647310349382,0.931552949246458,0.378002344105717,0.0963761999628831
40766,NA,-Inf,Inf,NA
40772,0.0483746889857423,0.22477248065808,8.87518576140344e-05,0.0409375740796041
41750,0.081502667197401,0.337523895787168,0.0211828314520041,0.0495632402372022
41751,0.0761969694271812,0.34370614694949,0.0192601064202627,0.0415436575726794
41752,0.0523264065942567,0.143895156703806,0.000194179947432655,0.0204706237881732
41753,0.0858808851308776,0.200536931696613,0.0254005984329305,0.0268461097452161
41754,0.0972591612296583,0.490092004383936,0.0129485679336739,0.0981378778927869
41755,0.186645905305104,0.552278261368864,0.0176443833242672,0.0931367665413595
41756,0.173116624272529,0.545360066881796,0.000234254796256105,0.0939888752342569
41757,0.329961388181427,0.513079277885445,0.0715621357972381,0.0742730517806699
41758,0.177221670066239,0.466014438814097,0.0411631176440452,0.102168228830071
41759,0.107198506760879,0.249122354523576,0.0444301587857049,0.0382916260989399
41760,0.114785307019974,0.373913486715803,0.0376914539334789,0.0446262214425756
41761,0.0719942959477393,0.205557790478146,0.0208985365293319,0.030360745358067
41762,0.0860681490029267,0.28097617980377,8.86489667878821e-05,0.0384275952546656
41763,0.0764954264308102,0.217785987874176,0.0333181727718822,0.0265891053426267
41764,0.101630141604985,0.289630631063366,0.0315929944591318,0.048458098467298
41765,0.039225735890297,0.118317526562449,0.0219677384364605,0.0153000408340303
41766,0.259583028675247,0.425300020955601,0.0366496634128054,0.0542402239003424
41767,0.19909633663193,0.520537116294474,0.000294657523738992,0.0659663915621887
41768,0.0598627603061734,0.165956680902533,0.0233058670553591,0.0235830011088396
41769,0.201101549748404,0.606214515775975,0.000203262894222781,0.0975533453884382
41770,0.0553762043683653,0.205573741726832,0.000100327449427461,0.0440849781407379
41771,0.253184709299094,0.483977863276373,0.0949330920899458,0.088962035413927
41903,0.421508393137251,0.421508393137251,0.421508393137251,NA
42179,0.509860340426558,0.61899183645621,0.349504119834459,0.0602960319481572
42180,0.297572214100644,0.381772950477036,0.167826023035664,0.0409729469301828
42181,0.524701364795923,0.585824324435522,0.459445387695825,0.0289913156148468
42182,0.123003062653554,0.169231157477791,0.104809188782475,0.0248594715683804
42183,0.308478069785054,0.404958451790707,0.197208696452295,0.0465643718656596
42184,0.134143281488498,0.195690993401306,0.0776932357391913,0.0347541150595882
42185,0.359064445332893,0.512002227412741,0.210630478589342,0.0676628594913809
42186,0.39149305260214,0.578791607902563,0.249483078949643,0.0678571580156954
42187,0.343267495265546,0.413464688274762,0.269953414737075,0.028007430585204
42188,0.389522185361234,0.553284123999225,0.193080464107813,0.083502973277971
42189,0.344861574376552,0.479554436896763,0.26211918857319,0.0464920873055239
42191,0.539385439470115,0.661665891300235,0.328593465937709,0.0603939732773182
42192,0.273813805680916,0.395175029914444,0.155212110575124,0.060590131720246
42193,0.2432220890491,0.386183021665443,0.148441767992141,0.0393955451927722
42194,0.348924211969906,0.570301479969888,0.175679337554986,0.0979106130747265
42195,0.384238632320128,0.478689939843542,0.298534647493647,0.0363236766877575
42196,0.42620348556912,0.573861620613041,0.325175948819194,0.047124244792768
42197,0.182019205567349,0.282529778619368,0.0909547168719209,0.0457112126364054
42198,0.380146903638312,0.473216152321224,0.209792157793589,0.0521174989068866
42199,0.536951135760259,0.615972172209551,0.425249785628713,0.0363230704446375
42200,0.195328377456928,0.317306164043468,0.0942206634130918,0.0502977049034065
42201,0.506669872395509,0.701210494848824,0.000394457731281005,0.109463104397308
43223,0.034692736723937,0.034692736723937,0.034692736723937,NA
47067,0.466311371698756,0.542328748943588,0.373895340841382,0.0390921666965422
47068,0.539841746985686,0.615411392299128,0.480863899659089,0.0239699753421637
47069,0.382525600022268,0.556115673181384,0.250642877395925,0.0712403920667649
47070,0.128967535268382,0.165058164749919,0.102334957459997,0.0200602871288858
47071,0.489698863496862,0.595556924852351,0.423685558735832,0.0397475144271984
47072,0.262796954736715,0.344899231135417,0.116632169573871,0.0558308700318765
47073,0.149305865718365,0.254015994517031,0.0964184824935561,0.0259235108076809
47074,0.5564005943574,0.739941173233543,0.427769530816697,0.0612133565282926
47075,0.554069296533672,0.616792888986983,0.493430524785152,0.0301137907352521
47076,0.455400841894828,0.589593756513116,0.291114183477674,0.0654679540885943
47077,0.244971434048994,0.423833529552698,0.000127320225997292,0.0939211025720387
47078,0.559328089368276,0.689911261385312,0.483399027279898,0.0394612883615719
47079,0.275928484762066,0.381579674433062,0.134824421233152,0.0552619323388363
47080,0.610020799452611,0.700922116245948,0.523086522643637,0.0505396122517574
47081,0.543882718399502,0.646624476085338,0.444608868628738,0.0393564301437639
47082,0.505844640031099,0.59780980978188,0.419416765582894,0.0343766602416283
47083,0.30457127109743,0.379382977605272,0.208136689226623,0.0380878345425097
47084,0.279031435158367,0.360453896194022,0.000102355120958685,0.0653809609738147
