"zone","mean","max","min","sd"
2149,0.25723086456712,0.413046486668268,0.0810279458787132,0.0482724989362124
2158,NA,-Inf,Inf,NA
2188,NA,-Inf,Inf,NA
2193,0.205867667300743,0.205867667300743,0.205867667300743,NA
2202,0.37361223177772,0.763534476872505,0.0587879350722907,0.155280127914163
2203,0.379318580339975,0.509758740424647,0.0610173403809259,0.0772292810172823
2204,0.48316763387035,0.659609258500554,0.306162331255114,0.0610332557290996
2205,0.54575221012257,0.749478091776814,0.325208320570517,0.0834540298885078
2206,0.468086152719693,0.517125084367749,0.421011049871529,0.0292908078527022
2207,0.632094419099131,0.782865685076533,0.264070876265325,0.0751238870331061
2208,0.448409439940856,0.66421862797956,0.256338179984783,0.0736725429806858
2209,0.424084175478463,0.688834987898517,0.192817659740674,0.0736062327830656
2211,0.403127187714972,0.586389068269123,0.168312255349913,0.074160903699117
2212,0.47365763872901,0.582485837681459,0.293683160672354,0.0468259760898185
2213,0.344106313950731,0.431463583185681,0.211397703913913,0.0489348031698517
2214,0.499236359152086,0.504769049909045,0.493703668395127,0.00782440630490761
2215,0.292162142139917,0.504520080482392,0.148023054017238,0.0523757332597155
2216,0.359938866777535,0.536338196191795,0.0649201352671932,0.0562668690872644
2217,0.356829961130889,0.542810908665361,0.192558012756841,0.0631245969304896
2218,0.308883577674133,0.433851359843007,0.160697855130859,0.0399212455000408
2219,0.208300511666642,0.3266895146064,0.120132255807239,0.0390767714356508
2221,0.300975663723365,0.397553075657363,0.149859225134475,0.0439505586478451
2222,0.374782766506193,0.440595263508934,0.281285140141525,0.0290046159995869
2223,0.467467935841892,0.661197441120876,0.212245927898997,0.0586148468392493
2224,0.393043689463892,0.551480910949329,0.0564474234657378,0.049385446309527
2225,0.436748373953272,0.56237470776455,0.346787970307823,0.0376249577624683
2226,0.47641641984848,0.663622790677201,0.333645099003329,0.0528156012050118
2227,0.47658815850254,0.646527372215575,0.31066985409168,0.0674551043859348
2228,0.197766209503923,0.346933222169167,0.087931070842918,0.0540421298453101
2229,0.216106378335773,0.391705878919001,0.0935616455583477,0.0527345243485803
2230,0.20962864369641,0.283673071768517,0.102610913664817,0.0289514767783646
2231,0.320016172305703,0.518535830822675,0.0915983123319273,0.0775474158029347
2232,0.197044643516116,0.318799272710264,0.119873575076711,0.0308678854629014
2234,0.175896752801925,0.233469313902003,0.104691436170399,0.0225951247695681
2235,0.219735546897409,0.34410039473027,0.116927181518358,0.0364184119232763
2237,0.451917417668251,0.451917417668251,0.451917417668251,NA
2239,0.307780094401528,0.555357253725009,0.0863905053891299,0.11115051150311
2240,0.493450768102938,0.666199163090973,0.319269729151464,0.0483463672342619
2259,NA,-Inf,Inf,NA
2268,NA,-Inf,Inf,NA
2287,NA,-Inf,Inf,NA
2314,NA,-Inf,Inf,NA
2330,NA,-Inf,Inf,NA
2331,0.144286233096125,0.144286233096125,0.144286233096125,NA
2356,NA,-Inf,Inf,NA
2357,0.156033658811656,0.156033658811656,0.156033658811656,NA
2387,NA,-Inf,Inf,NA
2389,NA,-Inf,Inf,NA
2393,NA,-Inf,Inf,NA
2422,NA,-Inf,Inf,NA
2423,NA,-Inf,Inf,NA
2424,NA,-Inf,Inf,NA
2425,NA,-Inf,Inf,NA
2426,NA,-Inf,Inf,NA
2427,NA,-Inf,Inf,NA
2428,NA,-Inf,Inf,NA
2429,NA,-Inf,Inf,NA
2430,NA,-Inf,Inf,NA
2440,NA,-Inf,Inf,NA
2447,NA,-Inf,Inf,NA
2451,NA,-Inf,Inf,NA
2457,NA,-Inf,Inf,NA
2462,NA,-Inf,Inf,NA
2466,NA,-Inf,Inf,NA
2472,NA,-Inf,Inf,NA
2473,NA,-Inf,Inf,NA
2478,NA,-Inf,Inf,NA
2494,NA,-Inf,Inf,NA
2519,NA,-Inf,Inf,NA
2528,NA,-Inf,Inf,NA
2566,NA,-Inf,Inf,NA
2568,NA,-Inf,Inf,NA
2575,NA,-Inf,Inf,NA
2578,0.226873562932814,0.341770214234583,0.148411020002298,0.0345483598949212
2579,0.144245067127101,0.177176712024384,0.106122413436271,0.0152413385722191
2580,0.205614016238271,0.348707134309965,0.128493517062771,0.0373182700180751
2581,0.212892478642535,0.353398143311467,0.165876682087591,0.0305395028161583
2582,0.195418780399759,0.305160325919239,0.0664946360922496,0.0438644688904783
2583,0.193038894503894,0.260151266209064,0.124350210645945,0.0251108473625864
2584,0.1444701916047,0.252380868599698,0.0867311853548013,0.0322654099980852
2585,0.201454020310039,0.256282635230623,0.158531843733379,0.0203882325644075
2586,0.172297419357362,0.243670740762684,0.102722088222488,0.0266934307453247
2587,0.198297965084605,0.245947681121751,0.12275085060832,0.0455896250002326
2588,0.139350310255608,0.204825613541308,0.0500149714999834,0.038621758401589
2589,0.108520047462542,0.165698898083744,0.0642750581952625,0.0210997059126298
2607,NA,-Inf,Inf,NA
2620,NA,-Inf,Inf,NA
2621,NA,-Inf,Inf,NA
2622,NA,-Inf,Inf,NA
2623,NA,-Inf,Inf,NA
2624,NA,-Inf,Inf,NA
2625,NA,-Inf,Inf,NA
2626,NA,-Inf,Inf,NA
2627,NA,-Inf,Inf,NA
2628,NA,-Inf,Inf,NA
2629,NA,-Inf,Inf,NA
2630,NA,-Inf,Inf,NA
2631,NA,-Inf,Inf,NA
2632,NA,-Inf,Inf,NA
2633,NA,-Inf,Inf,NA
2634,NA,-Inf,Inf,NA
2636,0.271817691087268,0.315572077330989,0.187116402470117,0.0311529966997645
2639,0.21847995196585,0.322349273335036,0.135166823285241,0.0248708106472786
2640,0.304978770741836,0.415064195677513,0.154054247598689,0.0480945286875279
2642,0.25004954080888,0.25004954080888,0.25004954080888,NA
2643,0.237669485224364,0.379065660320705,0.118777055155534,0.0556867014273452
2644,0.213557704838257,0.319027732946087,0.149880280539904,0.0364582085930298
2645,0.234848532928053,0.313254522398097,0.135609253345198,0.031571490346921
2654,0.312816569818605,0.440412359919563,0.170125880071889,0.0594782455198495
2655,0.223586100099755,0.383329320111143,0.12143584420666,0.0452541420214477
2656,0.329965469868083,0.457455446714699,0.187816232327819,0.051530496311318
2657,0.314932268929781,0.378002393189891,0.206062329584765,0.038526886931419
2672,NA,-Inf,Inf,NA
2688,0.101511831442386,0.174067132606864,0.0598946689719272,0.0197448039408511
2689,0.0878058206917161,0.125913861528898,0.0617272149251736,0.0103057498207177
2690,0.047664564367681,0.128064270419269,0.0199772836588779,0.0122331439537422
2691,0.11201333424514,0.162791543014448,0.0577933760371707,0.0161478348742983
2692,0.102901500736544,0.120377546450218,0.0921011249465439,0.00764486790066164
2693,0.0557829746443915,0.121190352343076,0.019596489488341,0.0210909627295299
2694,0.116061673585299,0.198441015685458,0.0665645617062638,0.0180692961022255
2695,0.0714881415949162,0.110528617863651,0.0419266302802673,0.0115697823707521
2696,0.148546159188246,0.247983752021126,0.0358524342861569,0.0372155258153664
2697,0.0959129701200865,0.150601332047472,0.0385816144371807,0.0170867149508004
2698,0.121435009773317,0.163931105496119,0.0449910616882505,0.0141966832568395
2699,0.0839406199875163,0.137338437407019,0.0366084894507007,0.0149897437946507
2700,0.0414430504763399,0.0968786068780556,0.0195710434984263,0.0127516364553332
2701,0.037263649607467,0.0813694094768257,0.0214768561511859,0.00746763551146101
2702,0.0585783615946335,0.13010390589775,0.0251358727458973,0.0186856872016379
2703,0.0434666916723688,0.116147696693171,0.0208999079234919,0.0115516616483323
2704,0.074061733637832,0.156591301318258,0.0255893700509352,0.0232329408645147
2705,0.0933225164605737,0.150349992955641,0.0407688112953343,0.0210980364873071
2706,NA,-Inf,Inf,NA
2716,NA,-Inf,Inf,NA
2718,NA,-Inf,Inf,NA
2720,NA,-Inf,Inf,NA
2724,NA,-Inf,Inf,NA
2725,NA,-Inf,Inf,NA
2731,NA,-Inf,Inf,NA
2745,0.126427241883489,0.230723236946908,0.0512556014838292,0.0215478321207751
2746,0.212091890743093,0.352781686106772,0.0649551568925243,0.0396513871244458
2747,0.124224571193205,0.318902681807502,0.0262320274098326,0.0515423489907716
2748,0.31892044561507,0.480351432215812,0.169697048572717,0.0589946738926056
2749,0.244635761944799,0.401243889326416,0.0809965705431989,0.0697355311471313
2750,0.285002522738518,0.522981733674157,0.109138777900177,0.0678568448468377
2751,0.195857473072039,0.346734778487873,0.0536631035319794,0.0424012807967591
2753,0.117424886767686,0.18928245699479,0.0225026785882934,0.0279205077344211
2754,0.273707237395624,0.591722588427342,0.0734310212317734,0.12147308634189
2755,0.14734604895918,0.288126294540505,0.0316219756947298,0.0349695737282016
2757,0.276002054280172,0.437153557270784,0.100386181106619,0.0513693182313959
2761,0.109448738786431,0.20281692157176,0.0327550180504693,0.0318799567073411
2762,0.230309900717109,0.382248492416205,0.0902574423276161,0.058756259805584
2764,0.275566647637902,0.823278124174534,0.110186394214065,0.120931850795886
2765,0.135831339670753,0.279293618392921,0.0479050406461426,0.0392975413152551
2766,0.509240529975298,0.929446404399892,0.0788563751529241,0.247576352755293
2768,0.265973837205389,0.515066074942601,0.130406841275784,0.0668620208616711
2769,0.24396440811603,0.395657730148464,0.127600411216171,0.0368950894007442
2770,0.222457876472056,0.481790290010922,0.0398854835015506,0.106305515416157
2782,0.0535766313817066,0.0722860573998351,0.0269845295187266,0.01242380280385
2783,0.0339406729136968,0.0592591308325039,0.0168462266551982,0.0112918811676572
2784,NA,-Inf,Inf,NA
2785,0.0128651009899695,0.0128651009899695,0.0128651009899695,NA
2806,NA,-Inf,Inf,NA
2833,NA,-Inf,Inf,NA
2834,NA,-Inf,Inf,NA
2835,NA,-Inf,Inf,NA
2836,NA,-Inf,Inf,NA
2837,NA,-Inf,Inf,NA
2838,NA,-Inf,Inf,NA
2839,NA,-Inf,Inf,NA
2840,NA,-Inf,Inf,NA
2841,NA,-Inf,Inf,NA
2842,NA,-Inf,Inf,NA
2843,NA,-Inf,Inf,NA
2844,NA,-Inf,Inf,NA
2845,NA,-Inf,Inf,NA
2846,NA,-Inf,Inf,NA
2888,NA,-Inf,Inf,NA
2891,NA,-Inf,Inf,NA
2913,NA,-Inf,Inf,NA
2970,0.172840320272409,0.26347549241732,0.0923203513878058,0.0311874441425561
2971,0.16396531639014,0.272308919132671,0.077447832871637,0.0356939928691831
2972,0.19702270687628,0.306247005471696,0.1011595351607,0.0345629199746692
2973,0.263671417177612,0.431680539846278,0.0944394558063188,0.048124760942454
2974,0.216941222883493,0.29703783866265,0.139143051982835,0.0313282887966168
2990,NA,-Inf,Inf,NA
2993,NA,-Inf,Inf,NA
2994,NA,-Inf,Inf,NA
2995,NA,-Inf,Inf,NA
2996,NA,-Inf,Inf,NA
2997,NA,-Inf,Inf,NA
2998,NA,-Inf,Inf,NA
2999,NA,-Inf,Inf,NA
3000,NA,-Inf,Inf,NA
3001,NA,-Inf,Inf,NA
3002,NA,-Inf,Inf,NA
3003,NA,-Inf,Inf,NA
3004,NA,-Inf,Inf,NA
3005,NA,-Inf,Inf,NA
3006,NA,-Inf,Inf,NA
3007,NA,-Inf,Inf,NA
3008,NA,-Inf,Inf,NA
3009,NA,-Inf,Inf,NA
3010,NA,-Inf,Inf,NA
3011,NA,-Inf,Inf,NA
3012,NA,-Inf,Inf,NA
3013,NA,-Inf,Inf,NA
3014,NA,-Inf,Inf,NA
3015,NA,-Inf,Inf,NA
3016,NA,-Inf,Inf,NA
3017,NA,-Inf,Inf,NA
3018,NA,-Inf,Inf,NA
3022,NA,-Inf,Inf,NA
3023,NA,-Inf,Inf,NA
3024,NA,-Inf,Inf,NA
3027,NA,-Inf,Inf,NA
3030,NA,-Inf,Inf,NA
3034,NA,-Inf,Inf,NA
3036,NA,-Inf,Inf,NA
3041,NA,-Inf,Inf,NA
3042,NA,-Inf,Inf,NA
3047,NA,-Inf,Inf,NA
3048,NA,-Inf,Inf,NA
3049,NA,-Inf,Inf,NA
3051,NA,-Inf,Inf,NA
3052,NA,-Inf,Inf,NA
3053,NA,-Inf,Inf,NA
3055,NA,-Inf,Inf,NA
3056,NA,-Inf,Inf,NA
3058,NA,-Inf,Inf,NA
3060,NA,-Inf,Inf,NA
3064,NA,-Inf,Inf,NA
3066,NA,-Inf,Inf,NA
3069,NA,-Inf,Inf,NA
3073,NA,-Inf,Inf,NA
3074,NA,-Inf,Inf,NA
3077,NA,-Inf,Inf,NA
3079,NA,-Inf,Inf,NA
3083,NA,-Inf,Inf,NA
3086,NA,-Inf,Inf,NA
3104,0.455936593425463,0.564311166049494,0.366054377949634,0.0382031399154986
3105,0.434135452388416,0.500337974018704,0.280543857168461,0.0324701430252425
3107,0.41878539262292,0.504831600240475,0.264863298026305,0.0364165744796765
3108,0.257856799624564,0.346115167069176,0.165392992737592,0.0356127214312665
3109,0.207114977660249,0.27599412306437,0.120954682910779,0.0314375233499649
3110,0.406509096716788,0.48749296725458,0.352933362290973,0.0342961340520065
3111,0.431206159382496,0.521451117699714,0.286377422601506,0.0377310310122679
3112,0.334959855964061,0.431976759816243,0.209774784423115,0.0393740116636512
3114,0.359909552558806,0.401780235399164,0.325233899271041,0.0182947959873669
3115,0.233457552072922,0.282665700042981,0.12137399904722,0.0532522423331726
3117,0.270258650338468,0.349412095876934,0.115884594336338,0.0275433449810317
3121,0.218223263506184,0.305385344627737,0.0550226790100189,0.0586677384852954
3123,0.300009088450534,0.360041271147818,0.181470769987698,0.0291182830485604
3124,0.321038314916632,0.399369510731616,0.190713368164826,0.0339269374667241
3125,0.24405695659729,0.28106053698982,0.216989753389283,0.0237668957783602
3128,0.380355115579063,0.454490036080156,0.252806643972085,0.0313952428574057
3131,0.220947119349317,0.292692716244094,0.104229097580133,0.0300997035541641
3136,0.467371700915165,0.568220117869715,0.30741561658991,0.0532501233162712
3140,0.368634527863355,0.472750603637896,0.266446036402561,0.0363666033870592
3141,0.201960236771354,0.255812496304988,0.145907895911999,0.0211018808658294
3142,0.387348631239105,0.461629086804988,0.24818312695959,0.0389416694792244
3143,0.191432378420682,0.253079521891693,0.115564804737927,0.0228389234934232
3145,0.208439038942421,0.256638235617953,0.166311734760303,0.0176845771914784
3173,NA,-Inf,Inf,NA
3185,NA,-Inf,Inf,NA
3394,NA,-Inf,Inf,NA
3395,NA,-Inf,Inf,NA
3396,NA,-Inf,Inf,NA
3397,NA,-Inf,Inf,NA
3398,NA,-Inf,Inf,NA
3399,NA,-Inf,Inf,NA
3400,NA,-Inf,Inf,NA
3401,NA,-Inf,Inf,NA
3402,NA,-Inf,Inf,NA
3403,NA,-Inf,Inf,NA
3404,NA,-Inf,Inf,NA
3405,NA,-Inf,Inf,NA
3406,NA,-Inf,Inf,NA
3407,NA,-Inf,Inf,NA
3408,NA,-Inf,Inf,NA
3409,NA,-Inf,Inf,NA
3410,NA,-Inf,Inf,NA
3411,NA,-Inf,Inf,NA
3412,NA,-Inf,Inf,NA
3413,NA,-Inf,Inf,NA
3414,NA,-Inf,Inf,NA
3415,NA,-Inf,Inf,NA
3416,NA,-Inf,Inf,NA
3417,NA,-Inf,Inf,NA
3418,NA,-Inf,Inf,NA
3419,NA,-Inf,Inf,NA
3420,NA,-Inf,Inf,NA
3421,NA,-Inf,Inf,NA
3422,NA,-Inf,Inf,NA
3423,NA,-Inf,Inf,NA
3424,NA,-Inf,Inf,NA
3425,NA,-Inf,Inf,NA
3426,0.123758796456222,0.243751824799402,0.043028466009077,0.0345803740548288
3427,0.109779114139127,0.230523906753171,0.0375552136027825,0.0353130992200353
3428,0.201047410337545,0.367926193771055,0.047982062700425,0.0676173556798808
3429,0.152328092483926,0.31729510066848,0.0636018714840205,0.0474609105549006
3430,0.134463591930974,0.27056980512514,0.0605305318133178,0.0329826331121007
3431,0.166323998955825,0.368662179258048,0.0369530669240351,0.0539301535385373
3432,0.161101074354336,0.30548418143477,0.0405736461309616,0.0389856695879853
3433,0.19708346526424,0.358432797988993,0.0358261827303751,0.0499550899961588
3434,0.23839690701072,0.42729268491295,0.0745696597315387,0.0659385308459433
3435,0.197941205725015,0.238825664068181,0.149640547847102,0.0207014039831907
3436,0.162509074684204,0.23244637290562,0.0998113592574495,0.0348202345335899
3437,0.203315593323955,0.344968921639676,0.082557459222046,0.0407567754067313
3438,0.148158228126007,0.246841452289566,0.0525588649793733,0.0371428573477427
3440,0.120705116966347,0.290665614188063,0.0542499177286958,0.0335408679093794
3441,0.168681910202616,0.298513156143658,0.0492238590313633,0.0480591432932312
3443,0.161979762925522,0.271816749996372,0.0558764939574721,0.0364733545652114
3444,0.145886841273768,0.243715229447358,0.0426431564389032,0.0419004208740219
7804,0.0368022978838544,0.0368022978838544,0.0368022978838544,NA
7944,0.168112723350896,0.168112723350896,0.168112723350896,NA
10166,0.219092574020615,0.219092574020615,0.219092574020615,NA
10548,0.217411124715154,0.217411124715154,0.217411124715154,NA
11131,0.24384014344461,0.24384014344461,0.24384014344461,NA
12904,0.200171953868957,0.301719695774632,0.131417303198486,0.0249920021396663
12905,0.220971271891751,0.484270154015672,0.100263021265715,0.0453631652257639
12907,0.156024965669515,0.250757854440456,0.0461933862454297,0.0495213601613818
12908,0.208920079015492,0.408630397625109,0.106623037233238,0.0492570940625039
12909,0.0592938008147682,0.077817323372594,0.0426602177754128,0.0085915075243126
12910,0.334030537710675,0.456588392654083,0.21098083631996,0.0376622789375242
12911,0.293079694806557,0.39679854995434,0.212163050676209,0.0317107694862514
12912,0.28206681469345,0.483189117255609,0.154022644994943,0.046493602255665
12914,0.23679804372976,0.319384247314165,0.0956183556230809,0.0340605256580491
12915,0.281602060477785,0.436855553900282,0.16560566569842,0.0369294657762515
12918,0.393727930772359,0.581902162582408,0.23540790624618,0.0487589181781321
12919,0.373694713756799,0.473659376604162,0.275355560920091,0.0390105546251475
12920,0.382065532771173,0.493377343052062,0.235139462570162,0.03323220291486
12921,0.317808234194545,0.456545909875372,0.171057749306818,0.0338717332690245
12922,0.405074809862824,0.543723340806298,0.254602038561977,0.0532495574858432
12923,0.385771493808982,0.530737492460548,0.280038949622845,0.0335325849482514
12924,0.348615021611561,0.470936824259311,0.160886483455184,0.0416979752269074
12925,0.397874251360056,0.521406876449159,0.253616590294813,0.0405107497485877
12926,0.18430495927584,0.267632289200748,0.115532747576275,0.018848463777399
12927,0.173999693659129,0.257015601268416,0.100462548865064,0.0233873356030578
12928,0.214402963247032,0.322992464298002,0.140341547535622,0.0230444018635291
12930,0.376190117434728,0.50538605812954,0.282506503524461,0.0369336400410802
12931,0.404381004607752,0.47863922030139,0.280640793811101,0.0300991431328757
14363,NA,-Inf,Inf,NA
14495,0.145593458310802,0.145593458310802,0.145593458310802,NA
14914,0.178050355778417,0.178050355778417,0.178050355778417,NA
15338,0.233783278315253,0.233783278315253,0.233783278315253,NA
20245,0.237865075489575,0.237865075489575,0.237865075489575,NA
20992,0.0456293394375217,0.0456293394375217,0.0456293394375217,NA
21052,NA,-Inf,Inf,NA
24926,NA,-Inf,Inf,NA
26023,0.548148980523847,0.548148980523847,0.548148980523847,NA
28021,0.0863858891557749,0.0863858891557749,0.0863858891557749,NA
28545,0.163716969890694,0.163716969890694,0.163716969890694,NA
30458,0.190880518738647,0.190880518738647,0.190880518738647,NA
31343,NA,-Inf,Inf,NA
31876,0.288240701376882,0.288240701376882,0.288240701376882,NA
32606,0.300659545829779,0.300659545829779,0.300659545829779,NA
33110,NA,-Inf,Inf,NA
33112,NA,-Inf,Inf,NA
33113,NA,-Inf,Inf,NA
34358,0.306085847009662,0.306085847009662,0.306085847009662,NA
36769,0.0529021972463952,0.0529021972463952,0.0529021972463952,NA
37021,0.158506549788186,0.440883822868009,0.0472541035873637,0.055224952519414
38474,0.160267998689869,0.160267998689869,0.160267998689869,NA
40096,0.293897431209748,0.293897431209748,0.293897431209748,NA
40276,0.311557402606264,0.433157344334665,0.226461240158643,0.0289069931694244
40277,0.350031044809939,0.478405981034627,0.181802641606007,0.0549052047823951
40278,0.342445951367172,0.444297887293939,0.258709361295175,0.037757326080014
40279,0.309431928254129,0.446750153462818,0.215109959234675,0.036280149236245
40280,0.379966304460505,0.475050192217262,0.172442392869296,0.0282747273362794
40281,0.352513964727527,0.482457786287862,0.0641269538115257,0.0416768045734242
40282,0.344938979176986,0.465326433676508,0.139143530032393,0.0394271322057371
40283,0.353461429691104,0.477048593367995,0.191095341691707,0.0592472610519677
40284,0.311706246697775,0.431121553988555,0.170852729432259,0.0360679828422764
40285,0.331320959287668,0.423289613510738,0.241533158059324,0.0245502711108791
40286,0.34923802681774,0.460090770356305,0.287235980703127,0.0282748942100909
40287,0.388477065339314,0.486478335050094,0.244688184065531,0.0286077895504002
40288,0.404107068730627,0.525950274042321,0.262051918811309,0.0422672046299242
40542,0.32690614586279,0.37435394400828,0.271817112878038,0.0231264016168099
40543,0.344432647707722,0.387960773140112,0.27394344246433,0.0260773640728037
40544,0.29934389851275,0.366116661132275,0.195328638386316,0.0324765426803488
40545,0.259356954611771,0.317480760687306,0.185934409907044,0.0236277791201941
40546,0.351923773352457,0.4028750640737,0.21323094548253,0.0289606102989495
40547,0.311106788651404,0.364769542508426,0.235297348539041,0.026400326691138
40548,0.299986862813237,0.334819296120157,0.215594698526116,0.0246968316166585
40549,0.319120470693069,0.368232257231354,0.23341994820238,0.0308810757976138
40550,0.334361133380106,0.409876525918976,0.237879621027509,0.0383160798359408
40551,0.332981022051707,0.411524679021306,0.244070833979131,0.0304568070375199
40552,0.246382864864429,0.313494066296324,0.10890933584227,0.0351167603197406
40553,0.330462514336846,0.383586018054396,0.281988452269356,0.0272873334282715
40554,0.322633732271901,0.399108927258081,0.14205191603421,0.0415578099802787
40555,0.287377409471342,0.327964450443509,0.235174874144517,0.0306598570213437
40556,0.344136399932757,0.395664619966784,0.266164894672098,0.0234420943374524
40557,0.278100052927379,0.327767472333273,0.217385091763003,0.0250093352585139
40558,0.319704094085333,0.387787877687682,0.233052189052596,0.0331696266719805
40692,0.329942799321227,0.478543703378013,0.149674109400196,0.0695006945829663
40693,0.387978651970828,0.51717721318448,0.224577218967416,0.0547012233206934
40694,0.229073081888541,0.423074165690994,0.116787817414066,0.0483042787402716
40695,0.211554323632701,0.302481454300605,0.0869267623691773,0.0265626865274948
40696,0.283272423843536,0.377968697130071,0.195179531066906,0.0310914774590104
40697,0.195098968673973,0.293145904252849,0.100642067991265,0.0342429361987365
40700,0.0743499925145206,0.178331469470363,0.0304302711264947,0.01903749604757
40701,0.0987140138856003,0.122428732233323,0.0720583413210477,0.0161470280936281
40702,0.0678469467099976,0.149281958239862,0.0252762971175984,0.0198807932921338
40703,0.0715375371480576,0.172019663775709,0.0284577849142989,0.0227836695317041
40704,0.0666998801131559,0.128652552260362,0.0309739619614585,0.0155412007030607
40705,0.0830316813109436,0.142545634655321,0.0371078949569889,0.0142466191904457
40706,0.0780292067103163,0.13064996360418,0.0302111645120175,0.0170581409513959
40707,0.121114090393305,0.252760486429113,0.0466433733126246,0.036961497346337
40766,NA,-Inf,Inf,NA
40772,0.0452390001991323,0.12117272468275,0.0130100586079342,0.016726319874713
41750,0.154070671540465,0.245115717433877,0.0428982731893446,0.0330606694629678
41751,0.18218847776025,0.295372464287977,0.0590789061757796,0.0449909653571652
41752,0.143466757091272,0.270742869672034,0.049251680542283,0.0406082831197669
41753,0.164403549949935,0.317917737400337,0.0677146357040871,0.0387244827130525
41754,0.163748277786932,0.285479398757989,0.054831661321806,0.0374576877770572
41755,0.169375314349102,0.275223886921354,0.0611900083781227,0.0335424818134673
41756,0.138765862126006,0.268719515088737,0.0301675195268302,0.0415305076448972
41757,0.14269872312271,0.231931734960129,0.0627651831309446,0.0294516709955927
41758,0.179465005943996,0.29711828846879,0.0967282022202943,0.0302290469916104
41759,0.134599395868011,0.237553178620069,0.0465829931934932,0.0333593003846262
41760,0.19050300934846,0.37364609205984,0.0668783774063351,0.0514071386383725
41761,0.165200168524088,0.233734448517772,0.0757570717413078,0.0264641919698384
41762,0.104901426908164,0.301506028061728,0.0234530433947905,0.0371747004639393
41763,0.143298783950419,0.240195485779915,0.0545047289749533,0.0354903903739488
41764,0.153272420932525,0.238985022810176,0.0565202539766799,0.0355900102725992
41765,0.159156312420365,0.236452678623025,0.0744180545897682,0.0257255722802295
41766,0.168537839560795,0.35713187337102,0.0440910664217545,0.0463374424389134
41767,0.123024021539434,0.255897669440903,0.0236978092282231,0.0371617204044567
41768,0.161802664401152,0.321199272585877,0.0464021540515496,0.0593097617201707
41769,0.138646941955941,0.281948835938484,0.0528331714748849,0.0353217576460202
41770,0.184221700857937,0.277349083862476,0.0630309583010196,0.0419322902279496
41771,0.182140679696404,0.282302977702716,0.0901588794247199,0.0314715163020091
41903,0.19298734117201,0.19298734117201,0.19298734117201,NA
42179,0.378673360381489,0.433926049119327,0.315422929886645,0.023998241717604
42180,0.255235800032781,0.299798610698077,0.178448194485544,0.0243963757619356
42181,0.39369430954817,0.461173951432384,0.247406282149621,0.0338674651996902
42182,0.306812462515049,0.347581652234701,0.245185623323871,0.0341120998278065
42183,0.255360804436818,0.350648561832379,0.141282122832066,0.0300603015307196
42184,0.203375188947428,0.274272802770935,0.147360414890393,0.0302790516442846
42185,0.347288372833587,0.430061687691346,0.282130773988266,0.0304685932701436
42186,0.443990075089951,0.531010073160103,0.296398932815203,0.0388997194530116
42187,0.267397952425437,0.328585955858129,0.200249960995212,0.0259263107696018
42188,0.381010547980563,0.463814057451366,0.216574927023415,0.0366471396335229
42189,0.370313642459228,0.461635600313078,0.274703052028673,0.0388749916936351
42191,0.297881330179909,0.382630412486723,0.198054480352598,0.0366475116840328
42192,0.243743546333074,0.29788239666189,0.185082175401059,0.0215757983494267
42193,0.323624376772132,0.428577167509945,0.213264810493509,0.0409677849811947
42194,0.31045749623853,0.385975192266337,0.171135513376293,0.0378579598065658
42195,0.381801017229444,0.469267954651456,0.286311311272952,0.0347336243739169
42196,0.431866264581042,0.525938225289534,0.332360631432156,0.0322332055977832
42197,0.196895445953446,0.250763241960669,0.147717972658724,0.0239088010710654
42198,0.330818679900736,0.394302487436718,0.237351311392603,0.0401613979347439
42199,0.403145814461796,0.45303845323779,0.302356902842015,0.0274040491615117
42200,0.267697892538446,0.334423537387651,0.202951016191018,0.0275700518100374
42201,0.439488571127009,0.506262024880662,0.327737771471297,0.0384212316639947
43223,0.27898203798471,0.27898203798471,0.27898203798471,NA
47067,0.419516939943736,0.504755468724487,0.193641956541722,0.0486588234104768
47068,0.381297997333087,0.437792240508143,0.298961123842458,0.023090052824263
47069,0.429187665212406,0.5328637284251,0.349419324844438,0.0357637889167659
47070,0.260079984066626,0.345337127314845,0.149341904156698,0.0613151388823172
47071,0.373398006431048,0.446032114867791,0.272701611850973,0.0364724230842929
47072,0.22939219518491,0.283871717167065,0.153420749512095,0.0244422859115758
47073,0.175085407626123,0.230318375345807,0.0902760384859312,0.0211719738434592
47074,0.333074984894282,0.440751513850491,0.150747827331456,0.0511748973097194
47075,0.404026026373445,0.458792646561195,0.288556683041892,0.0325632457635334
47076,0.382075449492799,0.470677860375972,0.165761023652233,0.050107186590395
47077,0.287827663366768,0.363713647917763,0.215949187289731,0.0326723715290548
47078,0.372742056261803,0.451054772809045,0.242930388646906,0.0347977896366349
47079,0.193524432141193,0.282482430279324,0.133827731050312,0.0248838397709805
47080,0.466926835487287,0.539501723287327,0.378796882457349,0.0295502544186197
47081,0.352780183169581,0.417612561687077,0.235257489115985,0.0321486270519719
47082,0.418276748785477,0.515620210112761,0.207499907136897,0.0266078638144218
47083,0.300973648716464,0.369014437007835,0.210812274197312,0.0362389279346
47084,0.330616705516928,0.370113985501777,0.208940010502506,0.0323767247148032
47085,0.354295742272631,0.388041316395128,0.316556277437442,0.0220718262199141
47086,0.189150267550591,0.238386518003398,0.154699709659956,0.0170472562259711
47087,0.252961157406904,0.308276594531848,0.205357732730149,0.0243161622027164
